2.4,26,53,0.7203
2.4,26,54,0.7207
2.4,26,55,0.7205
2.4,26,56,0.7208
2.4,26,57,0.7206
2.4,26,58,0.7203
2.4,26,59,0.7198
2.4,26,60,0.7198
2.4,26,61,0.7201
2.4,27,44,0.7221
2.4,27,45,0.7225
2.4,27,46,0.7221
2.4,27,47,0.7221
2.4,27,48,0.7201
2.4,27,49,0.7206
2.4,27,50,0.7199
2.4,27,51,0.7202
2.4,27,52,0.7214
2.4,27,53,0.7208
2.4,27,54,0.7212
2.4,27,55,0.721
2.4,27,56,0.7211
2.4,27,57,0.7213
2.4,27,58,0.721
2.4,27,59,0.7212
2.4,27,60,0.7205
2.4,27,61,0.7206
2.4,27,62,0.72
2.4,27,63,0.7201
2.4,28,46,0.7221
2.4,28,47,0.7212
2.4,28,48,0.7213
2.4,28,49,0.7203
2.4,28,50,0.7208
2.4,28,51,0.7204
2.4,28,52,0.7206
2.4,28,53,0.7203
2.4,28,54,0.72
2.4,28,55,0.7201
2.4,28,56,0.7208
2.4,28,57,0.7204
2.4,28,58,0.7213
2.4,28,59,0.7213
2.4,28,60,0.7211
2.4,28,61,0.7215
2.4,28,62,0.721
2.4,28,63,0.721
2.4,28,64,0.7213
2.4,28,65,0.721
2.4,29,48,0.7222
2.4,29,49,0.7225
2.4,29,50,0.7213
2.4,29,51,0.7206
2.4,29,52,0.721
2.4,29,53,0.7208
2.4,29,54,0.7202
2.4,29,55,0.7198
2.4,29,56,0.7194
2.4,29,57,0.7192
2.4,29,58,0.7187
2.4,29,59,0.7185
2.4,29,60,0.7195
2.4,29,61,0.72
2.4,29,62,0.7211
2.4,29,63,0.7208
2.4,29,64,0.7217
2.4,29,65,0.7217
2.4,29,66,0.7207
2.4,29,67,0.7211
2.4,30,50,0.7202
2.4,30,51,0.7193
2.4,30,52,0.7182
2.4,30,53,0.7188
2.4,30,54,0.7185
2.4,30,55,0.7216
2.4,30,56,0.7207
2.4,30,57,0.7191
2.4,30,58,0.7199
2.4,30,59,0.7197
2.4,30,60,0.7184
2.4,30,61,0.7211
2.4,30,62,0.7198
2.4,30,63,0.7194
2.4,30,64,0.7196
2.4,30,65,0.72
2.4,30,66,0.7199
2.4,30,67,0.7215
2.4,30,68,0.7209
2.4,30,69,0.7215

2.5,15,20,0.694
2.5,15,21,0.6962
2.5,15,22,0.6984
2.5,15,23,0.7002
2.5,15,24,0.7014
2.5,15,25,0.7028
2.5,15,26,0.7067
2.5,15,27,0.7115
2.5,15,28,0.7107
2.5,15,29,0.7116
2.5,15,30,0.7125
2.5,15,31,0.7136
2.5,15,32,0.7138
2.5,15,33,0.7177
2.5,15,34,0.7158
2.5,15,35,0.7178
2.5,15,36,0.7182
2.5,15,37,0.7188
2.5,15,38,0.719
2.5,15,39,0.7193
2.5,16,22,0.6993
2.5,16,23,0.699
2.5,16,24,0.7006
2.5,16,25,0.7033
2.5,16,26,0.7051
2.5,16,27,0.7089
2.5,16,28,0.7105
2.5,16,29,0.7111
2.5,16,30,0.712
2.5,16,31,0.7133
2.5,16,32,0.714
2.5,16,33,0.7164
2.5,16,34,0.7156
2.5,16,35,0.7176
2.5,16,36,0.7178
2.5,16,37,0.7187
2.5,16,38,0.7188
2.5,16,39,0.7193
2.5,16,40,0.72
2.5,16,41,0.7208
2.5,17,24,0.7032
2.5,17,25,0.7038
2.5,17,26,0.7054
2.5,17,27,0.709
2.5,17,28,0.7106
2.5,17,29,0.7119
2.5,17,30,0.7126
2.5,17,31,0.7131
2.5,17,32,0.7134
2.5,17,33,0.715
2.5,17,34,0.7165
2.5,17,35,0.7163
2.5,17,36,0.7181
2.5,17,37,0.7167
2.5,17,38,0.7172
2.5,17,39,0.719
2.5,17,40,0.7178
2.5,17,41,0.7184
2.5,17,42,0.7189
2.5,17,43,0.7199
2.5,18,26,0.7066
2.5,18,27,0.7099
2.5,18,28,0.7128
2.5,18,29,0.714
2.5,18,30,0.7143
2.5,18,31,0.715
2.5,18,32,0.7133
2.5,18,33,0.717
2.5,18,34,0.7184
2.5,18,35,0.7189
2.5,18,36,0.7187
2.5,18,37,0.7186
2.5,18,38,0.7181
2.5,18,39,0.7174
2.5,18,40,0.7176
2.5,18,41,0.7182
2.5,18,42,0.7184
2.5,18,43,0.7186
2.5,18,44,0.7196
2.5,18,45,0.7199
2.5,19,28,0.711
2.5,19,29,0.7132
2.5,19,30,0.7139
2.5,19,31,0.7146
2.5,19,32,0.716
2.5,19,33,0.7169
2.5,19,34,0.717
2.5,19,35,0.7183
2.5,19,36,0.7165
2.5,19,37,0.717
2.5,19,38,0.717
2.5,19,39,0.7186
2.5,19,40,0.7181
2.5,19,41,0.7186
2.5,19,42,0.7194
2.5,19,43,0.7198
2.5,19,44,0.719
2.5,19,45,0.7196
2.5,19,46,0.7197
2.5,19,47,0.7201
2.5,20,30,0.7129
2.5,20,31,0.713
2.5,20,32,0.7149
2.5,20,33,0.7151
2.5,20,34,0.7163
2.5,20,35,0.7182
2.5,20,36,0.7171
2.5,20,37,0.7183
2.5,20,38,0.7184
2.5,20,39,0.7192
2.5,20,40,0.7191
2.5,20,41,0.7199
2.5,20,42,0.7201
2.5,20,43,0.7214
2.5,20,44,0.7217
2.5,20,45,0.7229
2.5,20,46,0.7227
2.5,20,47,0.724
2.5,20,48,0.7231
2.5,20,49,0.7238
2.5,21,32,0.7139
2.5,21,33,0.7153
2.5,21,34,0.7155
2.5,21,35,0.7156
2.5,21,36,0.7154
2.5,21,37,0.7155
2.5,21,38,0.7165
2.5,21,39,0.7178
2.5,21,40,0.7184
2.5,21,41,0.7188
2.5,21,42,0.7192
2.5,21,43,0.7194
2.5,21,44,0.7197
2.5,21,45,0.7197
2.5,21,46,0.721
2.5,21,47,0.7221
2.5,21,48,0.7228
2.5,21,49,0.7233
2.5,21,50,0.722
2.5,21,51,0.7219
2.5,22,34,0.7177
2.5,22,35,0.717
2.5,22,36,0.7166
2.5,22,37,0.7175
2.5,22,38,0.7183
2.5,22,39,0.7196
2.5,22,40,0.7198
2.5,22,41,0.7203
2.5,22,42,0.7213
2.5,22,43,0.7213
2.5,22,44,0.7218
2.5,22,45,0.721
2.5,22,46,0.7218
2.5,22,47,0.7223
2.5,22,48,0.723
2.5,22,49,0.7233
2.5,22,50,0.7229
2.5,22,51,0.7225
2.5,22,52,0.7221
2.5,22,53,0.7225
2.5,23,36,0.7164
2.5,23,37,0.7182
2.5,23,38,0.719
2.5,23,39,0.7206
2.5,23,40,0.7195
2.5,23,41,0.7205
2.5,23,42,0.7215
2.5,23,43,0.7193
2.5,23,44,0.7212
2.5,23,45,0.7211
2.5,23,46,0.7215
2.5,23,47,0.7213
2.5,23,48,0.7221
2.5,23,49,0.721
2.5,23,50,0.7234
2.5,23,51,0.723
2.5,23,52,0.7227
2.5,23,53,0.723
2.5,23,54,0.7231
2.5,23,55,0.7211
2.5,24,38,0.7195
2.5,24,39,0.7192
2.5,24,40,0.7191
2.5,24,41,0.7197
2.5,24,42,0.7205
2.5,24,43,0.72
2.5,24,44,0.7202
2.5,24,45,0.7215
2.5,24,46,0.7212
2.5,24,47,0.7213
2.5,24,48,0.7226
2.5,24,49,0.7223
2.5,24,50,0.7218
2.5,24,51,0.7219
2.5,24,52,0.7219
2.5,24,53,0.7222
2.5,24,54,0.7217
2.5,24,55,0.7217
2.5,24,56,0.7227
2.5,24,57,0.7212
2.5,25,40,0.7175
2.5,25,41,0.7173
2.5,25,42,0.7175
2.5,25,43,0.7175
2.5,25,44,0.7177
2.5,25,45,0.7178
2.5,25,46,0.7185
2.5,25,47,0.7194
2.5,25,48,0.7185
2.5,25,49,0.7184
2.5,25,50,0.7183
2.5,25,51,0.7184
2.5,25,52,0.7183
2.5,25,53,0.7179
2.5,25,54,0.7178
2.5,25,55,0.7172
2.5,25,56,0.7173
2.5,25,57,0.7174
2.5,25,58,0.7176
2.5,25,59,0.7178
2.5,26,42,0.7165
2.5,26,43,0.7172
2.5,26,44,0.716
2.5,26,45,0.7163
2.5,26,46,0.7167
2.5,26,47,0.7175
2.5,26,48,0.7179
2.5,26,49,0.7177
2.5,26,50,0.7183
2.5,26,51,0.7186
2.5,26,52,0.7176
2.5,26,53,0.7177
2.5,26,54,0.7176
2.5,26,55,0.7173
2.5,26,56,0.7172
2.5,26,57,0.7172
2.5,26,58,0.7171
2.5,26,59,0.7161
2.5,26,60,0.7159
2.5,26,61,0.7162
2.5,27,44,0.7191
2.5,27,45,0.7193
2.5,27,46,0.7177
2.5,27,47,0.719
2.5,27,48,0.718
2.5,27,49,0.7177
2.5,27,50,0.718
2.5,27,51,0.7184
2.5,27,52,0.7166
2.5,27,53,0.7189
2.5,27,54,0.7193
2.5,27,55,0.7188
2.5,27,56,0.7187
2.5,27,57,0.7195
2.5,27,58,0.7188
2.5,27,59,0.7186
2.5,27,60,0.719
2.5,27,61,0.7187
2.5,27,62,0.7189
2.5,27,63,0.7184
2.5,28,46,0.7196
2.5,28,47,0.7198
2.5,28,48,0.7198
2.5,28,49,0.7204
2.5,28,50,0.7199
2.5,28,51,0.7194
2.5,28,52,0.719
2.5,28,53,0.7193
2.5,28,54,0.719
2.5,28,55,0.7194
2.5,28,56,0.7193
2.5,28,57,0.72
2.5,28,58,0.7196
2.5,28,59,0.7193
2.5,28,60,0.7195
2.5,28,61,0.7197
2.5,28,62,0.7194
2.5,28,63,0.7198
2.5,28,64,0.7202
2.5,28,65,0.7193
2.5,29,48,0.7181
2.5,29,49,0.7185
2.5,29,50,0.7202
2.5,29,51,0.7192
2.5,29,52,0.7184
2.5,29,53,0.7182
2.5,29,54,0.7188
2.5,29,55,0.7185
2.5,29,56,0.7186
2.5,29,57,0.7198
2.5,29,58,0.7186
2.5,29,59,0.7191
2.5,29,60,0.7186
2.5,29,61,0.7189
2.5,29,62,0.7191
2.5,29,63,0.7192
2.5,29,64,0.7193
2.5,29,65,0.7192
2.5,29,66,0.7182
2.5,29,67,0.7179
2.5,30,50,0.7189
2.5,30,51,0.7179
2.5,30,52,0.7174
2.5,30,53,0.7184
2.5,30,54,0.7176
2.5,30,55,0.7177
2.5,30,56,0.7173
2.5,30,57,0.7165
2.5,30,58,0.7173
2.5,30,59,0.7163
2.5,30,60,0.7174
2.5,30,61,0.717
2.5,30,62,0.7177
2.5,30,63,0.7187
2.5,30,64,0.7187
2.5,30,65,0.7193
2.5,30,66,0.7188
2.5,30,67,0.7188
2.5,30,68,0.7183
2.5,30,69,0.719

2.6,15,20,0.6879
2.6,15,21,0.6926
2.6,15,22,0.694
2.6,15,23,0.6958
2.6,15,24,0.6969
2.6,15,25,0.6989
2.6,15,26,0.7042
2.6,15,27,0.7094
2.6,15,28,0.7084
2.6,15,29,0.7083
2.6,15,30,0.7095
2.6,15,31,0.7122
2.6,15,32,0.7115
2.6,15,33,0.7145
2.6,15,34,0.7148
2.6,15,35,0.7143
2.6,15,36,0.7147
2.6,15,37,0.7164
2.6,15,38,0.7171
2.6,15,39,0.7176
2.6,16,22,0.6983
2.6,16,23,0.6982
2.6,16,24,0.7014
2.6,16,25,0.7038
2.6,16,26,0.7055
2.6,16,27,0.7088
2.6,16,28,0.7105
2.6,16,29,0.7111
2.6,16,30,0.7131
2.6,16,31,0.7141
2.6,16,32,0.715
2.6,16,33,0.7171
2.6,16,34,0.7172
2.6,16,35,0.7175
2.6,16,36,0.7168
2.6,16,37,0.7179
2.6,16,38,0.7196
2.6,16,39,0.7196
2.6,16,40,0.7204
2.6,16,41,0.7207
2.6,17,24,0.7051
2.6,17,25,0.706
2.6,17,26,0.7069
2.6,17,27,0.7113
2.6,17,28,0.7114
2.6,17,29,0.714
2.6,17,30,0.7135
2.6,17,31,0.7146
2.6,17,32,0.7158
2.6,17,33,0.7185
2.6,17,34,0.719
2.6,17,35,0.7196
2.6,17,36,0.7203
2.6,17,37,0.7209
2.6,17,38,0.7203
2.6,17,39,0.7211
2.6,17,40,0.7212
2.6,17,41,0.7206
2.6,17,42,0.7207
2.6,17,43,0.7215
2.6,18,26,0.7079
2.6,18,27,0.7099
2.6,18,28,0.715
2.6,18,29,0.7155
2.6,18,30,0.7161
2.6,18,31,0.7137
2.6,18,32,0.7157
2.6,18,33,0.7173
2.6,18,34,0.7191
2.6,18,35,0.7206
2.6,18,36,0.7177
2.6,18,37,0.7172
2.6,18,38,0.7186
2.6,18,39,0.7211
2.6,18,40,0.719
2.6,18,41,0.7213
2.6,18,42,0.7212
2.6,18,43,0.7196
2.6,18,44,0.7206
2.6,18,45,0.7216
2.6,19,28,0.7089
2.6,19,29,0.711
2.6,19,30,0.7127
2.6,19,31,0.7139
2.6,19,32,0.7154
2.6,19,33,0.7156
2.6,19,34,0.7166
2.6,19,35,0.7172
2.6,19,36,0.7162
2.6,19,37,0.7166
2.6,19,38,0.7168
2.6,19,39,0.7181
2.6,19,40,0.7183
2.6,19,41,0.7192
2.6,19,42,0.719
2.6,19,43,0.7191
2.6,19,44,0.7198
2.6,19,45,0.72
2.6,19,46,0.7205
2.6,19,47,0.7206
2.6,20,30,0.7066
2.6,20,31,0.7077
2.6,20,32,0.7091
2.6,20,33,0.7102
2.6,20,34,0.7116
2.6,20,35,0.7128
2.6,20,36,0.7135
2.6,20,37,0.7161
2.6,20,38,0.7151
2.6,20,39,0.715
2.6,20,40,0.7161
2.6,20,41,0.717
2.6,20,42,0.7167
2.6,20,43,0.7167
2.6,20,44,0.7177
2.6,20,45,0.7177
2.6,20,46,0.7182
2.6,20,47,0.7177
2.6,20,48,0.7173
2.6,20,49,0.7175
2.6,21,32,0.712
2.6,21,33,0.7146
2.6,21,34,0.7157
2.6,21,35,0.7154
2.6,21,36,0.7143
2.6,21,37,0.7147
2.6,21,38,0.7147
2.6,21,39,0.7154
2.6,21,40,0.7157
2.6,21,41,0.7178
2.6,21,42,0.7175
2.6,21,43,0.7192
2.6,21,44,0.7185
2.6,21,45,0.7187
2.6,21,46,0.7194
2.6,21,47,0.7214
2.6,21,48,0.7214
2.6,21,49,0.7215
2.6,21,50,0.7206
2.6,21,51,0.72
2.6,22,34,0.7167
2.6,22,35,0.7192
2.6,22,36,0.7169
2.6,22,37,0.7174
2.6,22,38,0.718
2.6,22,39,0.7183
2.6,22,40,0.7185
2.6,22,41,0.7188
2.6,22,42,0.7183
2.6,22,43,0.7183
2.6,22,44,0.7194
2.6,22,45,0.7198
2.6,22,46,0.7203
2.6,22,47,0.7207
2.6,22,48,0.722
2.6,22,49,0.722
2.6,22,50,0.7216
2.6,22,51,0.7211
2.6,22,52,0.7214
2.6,22,53,0.7216
2.6,23,36,0.718
2.6,23,37,0.7185
2.6,23,38,0.719
2.6,23,39,0.7197
2.6,23,40,0.7197
2.6,23,41,0.7203
2.6,23,42,0.7207
2.6,23,43,0.72
2.6,23,44,0.7202
2.6,23,45,0.7204
2.6,23,46,0.7202
2.6,23,47,0.7211
2.6,23,48,0.7208
2.6,23,49,0.7215
2.6,23,50,0.7226
2.6,23,51,0.7219
2.6,23,52,0.7213
2.6,23,53,0.7221
2.6,23,54,0.723
2.6,23,55,0.7222
2.6,24,38,0.7169
2.6,24,39,0.7186
2.6,24,40,0.7173
2.6,24,41,0.717
2.6,24,42,0.7174
2.6,24,43,0.7182
2.6,24,44,0.717
2.6,24,45,0.718
2.6,24,46,0.7176
2.6,24,47,0.7181
2.6,24,48,0.7175
2.6,24,49,0.7189
2.6,24,50,0.7196
2.6,24,51,0.7197
2.6,24,52,0.7186
2.6,24,53,0.7185
2.6,24,54,0.7197
2.6,24,55,0.7198
2.6,24,56,0.7192
2.6,24,57,0.72
2.6,25,40,0.7161
2.6,25,41,0.7163
2.6,25,42,0.7168
2.6,25,43,0.717
2.6,25,44,0.7166
2.6,25,45,0.7167
2.6,25,46,0.7173
2.6,25,47,0.7192
2.6,25,48,0.7176
2.6,25,49,0.719
2.6,25,50,0.7178
2.6,25,51,0.7182
2.6,25,52,0.7169
2.6,25,53,0.7164
2.6,25,54,0.7161
2.6,25,55,0.7159
2.6,25,56,0.7154
2.6,25,57,0.7163
2.6,25,58,0.7165
2.6,25,59,0.7168
2.6,26,42,0.7197
2.6,26,43,0.719
2.6,26,44,0.7195
2.6,26,45,0.7187
2.6,26,46,0.718
2.6,26,47,0.719
2.6,26,48,0.7188
2.6,26,49,0.7193
2.6,26,50,0.7197
2.6,26,51,0.7196
2.6,26,52,0.7188
2.6,26,53,0.7188
2.6,26,54,0.7185
2.6,26,55,0.7181
2.6,26,56,0.7187
2.6,26,57,0.7184
2.6,26,58,0.7184
2.6,26,59,0.7178
2.6,26,60,0.7188
2.6,26,61,0.7187
2.6,27,44,0.7175
2.6,27,45,0.7169
2.6,27,46,0.7175
2.6,27,47,0.7172
2.6,27,48,0.7165
2.6,27,49,0.7166
2.6,27,50,0.7164
2.6,27,51,0.7175
2.6,27,52,0.7158
2.6,27,53,0.7171
2.6,27,54,0.7168
2.6,27,55,0.7167
2.6,27,56,0.7165
2.6,27,57,0.7165
2.6,27,58,0.7167
2.6,27,59,0.7167
2.6,27,60,0.7173
2.6,27,61,0.7174
2.6,27,62,0.717
2.6,27,63,0.7168
2.6,28,46,0.7173
2.6,28,47,0.7173
2.6,28,48,0.7187
2.6,28,49,0.7189
2.6,28,50,0.7172
2.6,28,51,0.7171
2.6,28,52,0.7166
2.6,28,53,0.7164
2.6,28,54,0.7166
2.6,28,55,0.7168
2.6,28,56,0.7168
2.6,28,57,0.7168
2.6,28,58,0.7166
2.6,28,59,0.7163
2.6,28,60,0.7162
2.6,28,61,0.7165
2.6,28,62,0.7167
2.6,28,63,0.7168
2.6,28,64,0.7166
2.6,28,65,0.7159
2.6,29,48,0.7196
2.6,29,49,0.7218
2.6,29,50,0.7218
2.6,29,51,0.72
2.6,29,52,0.7198
2.6,29,53,0.7198
2.6,29,54,0.7193
2.6,29,55,0.7196
2.6,29,56,0.7198
2.6,29,57,0.72
2.6,29,58,0.7198
2.6,29,59,0.7198
2.6,29,60,0.72
2.6,29,61,0.7203
2.6,29,62,0.7203
2.6,29,63,0.7206
2.6,29,64,0.7205
2.6,29,65,0.7197
2.6,29,66,0.7205
2.6,29,67,0.7194
2.6,30,50,0.7202
2.6,30,51,0.7204
2.6,30,52,0.7175
2.6,30,53,0.72
2.6,30,54,0.7188
2.6,30,55,0.7173
2.6,30,56,0.7177
2.6,30,57,0.7181
2.6,30,58,0.718
2.6,30,59,0.7184
2.6,30,60,0.718
2.6,30,61,0.7186
2.6,30,62,0.7183
2.6,30,63,0.7196
2.6,30,64,0.7197
2.6,30,65,0.7195
2.6,30,66,0.7188
2.6,30,67,0.7194
2.6,30,68,0.7191
2.6,30,69,0.7197

2.7,15,20,0.6883
2.7,15,21,0.6939
2.7,15,22,0.6958
2.7,15,23,0.6953
2.7,15,24,0.6988
2.7,15,25,0.7004
2.7,15,26,0.7051
2.7,15,27,0.708
2.7,15,28,0.7083
2.7,15,29,0.7083
2.7,15,30,0.7095
2.7,15,31,0.7124
2.7,15,32,0.7151
2.7,15,33,0.7164
2.7,15,34,0.7158
2.7,15,35,0.7171
2.7,15,36,0.7166
2.7,15,37,0.7185
2.7,15,38,0.7189
2.7,15,39,0.7184
2.7,16,22,0.6966
2.7,16,23,0.6954
2.7,16,24,0.699
2.7,16,25,0.7016
2.7,16,26,0.7036
2.7,16,27,0.7066
2.7,16,28,0.7089
2.7,16,29,0.7102
2.7,16,30,0.7106
2.7,16,31,0.7102
2.7,16,32,0.7121
2.7,16,33,0.7145
2.7,16,34,0.7147
2.7,16,35,0.7158
2.7,16,36,0.7151
2.7,16,37,0.7165
2.7,16,38,0.7188
2.7,16,39,0.719
2.7,16,40,0.7192
2.7,16,41,0.7192
2.7,17,24,0.7004
2.7,17,25,0.7008
2.7,17,26,0.7031
2.7,17,27,0.7062
2.7,17,28,0.7077
2.7,17,29,0.7091
2.7,17,30,0.7092
2.7,17,31,0.7117
2.7,17,32,0.7119
2.7,17,33,0.7138
2.7,17,34,0.7149
2.7,17,35,0.7152
2.7,17,36,0.7159
2.7,17,37,0.7165
2.7,17,38,0.7159
2.7,17,39,0.7163
2.7,17,40,0.7172
2.7,17,41,0.7168
2.7,17,42,0.7177
2.7,17,43,0.7175
2.7,18,26,0.7069
2.7,18,27,0.7094
2.7,18,28,0.7107
2.7,18,29,0.7118
2.7,18,30,0.7126
2.7,18,31,0.7126
2.7,18,32,0.7119
2.7,18,33,0.7152
2.7,18,34,0.7158
2.7,18,35,0.7143
2.7,18,36,0.7147
2.7,18,37,0.7165
2.7,18,38,0.7182
2.7,18,39,0.7156
2.7,18,40,0.7169
2.7,18,41,0.7181
2.7,18,42,0.7167
2.7,18,43,0.7197
2.7,18,44,0.717
2.7,18,45,0.7198
2.7,19,28,0.7098
2.7,19,29,0.7121
2.7,19,30,0.7137
2.7,19,31,0.7134
2.7,19,32,0.7148
2.7,19,33,0.7158
2.7,19,34,0.717
2.7,19,35,0.7182
2.7,19,36,0.7187
2.7,19,37,0.718
2.7,19,38,0.7181
2.7,19,39,0.7196
2.7,19,40,0.7194
2.7,19,41,0.7198
2.7,19,42,0.7193
2.7,19,43,0.7197
2.7,19,44,0.7203
2.7,19,45,0.7221
2.7,19,46,0.7217
2.7,19,47,0.7218
2.7,20,30,0.7048
2.7,20,31,0.7061
2.7,20,32,0.7086
2.7,20,33,0.7098
2.7,20,34,0.7107
2.7,20,35,0.7121
2.7,20,36,0.7124
2.7,20,37,0.7145
2.7,20,38,0.7136
2.7,20,39,0.7153
2.7,20,40,0.7156
2.7,20,41,0.7155
2.7,20,42,0.7153
2.7,20,43,0.7168
2.7,20,44,0.7167
2.7,20,45,0.7162
2.7,20,46,0.7165
2.7,20,47,0.7169
2.7,20,48,0.7177
2.7,20,49,0.7176
2.7,21,32,0.7068
2.7,21,33,0.7078
2.7,21,34,0.7082
2.7,21,35,0.7105
2.7,21,36,0.7099
2.7,21,37,0.7118
2.7,21,38,0.7107
2.7,21,39,0.7117
2.7,21,40,0.7119
2.7,21,41,0.7132
2.7,21,42,0.7128
2.7,21,43,0.7126
2.7,21,44,0.7126
2.7,21,45,0.7136
2.7,21,46,0.714
2.7,21,47,0.7148
2.7,21,48,0.7144
2.7,21,49,0.7152
2.7,21,50,0.7149
2.7,21,51,0.7146
2.7,22,34,0.7142
2.7,22,35,0.7163
2.7,22,36,0.7137
2.7,22,37,0.716
2.7,22,38,0.7162
2.7,22,39,0.716
2.7,22,40,0.7163
2.7,22,41,0.7167
2.7,22,42,0.7162
2.7,22,43,0.7159
2.7,22,44,0.716
2.7,22,45,0.7169
2.7,22,46,0.7182
2.7,22,47,0.7171
2.7,22,48,0.7189
2.7,22,49,0.7186
2.7,22,50,0.7196
2.7,22,51,0.7183
2.7,22,52,0.7184
2.7,22,53,0.7187
2.7,23,36,0.7152
2.7,23,37,0.7154
2.7,23,38,0.7153
2.7,23,39,0.7162
2.7,23,40,0.7166
2.7,23,41,0.7175
2.7,23,42,0.718
2.7,23,43,0.717
2.7,23,44,0.7164
2.7,23,45,0.7169
2.7,23,46,0.716
2.7,23,47,0.7168
2.7,23,48,0.7168
2.7,23,49,0.717
2.7,23,50,0.7177
2.7,23,51,0.7172
2.7,23,52,0.7172
2.7,23,53,0.7179
2.7,23,54,0.7183
2.7,23,55,0.7179
2.7,24,38,0.7166
2.7,24,39,0.7174
2.7,24,40,0.7172
2.7,24,41,0.7171
2.7,24,42,0.7164
2.7,24,43,0.7171
2.7,24,44,0.7174
2.7,24,45,0.7176
2.7,24,46,0.7168
2.7,24,47,0.7173
2.7,24,48,0.7174
2.7,24,49,0.7175
2.7,24,50,0.7182
2.7,24,51,0.7182
2.7,24,52,0.7184
2.7,24,53,0.7183
2.7,24,54,0.7184
2.7,24,55,0.7186
2.7,24,56,0.7195
2.7,24,57,0.7198
2.7,25,40,0.7169
2.7,25,41,0.717
2.7,25,42,0.7171
2.7,25,43,0.7172
2.7,25,44,0.7173
2.7,25,45,0.7171
2.7,25,46,0.7176
2.7,25,47,0.7182
2.7,25,48,0.7185
2.7,25,49,0.7187
2.7,25,50,0.7182
2.7,25,51,0.7178
2.7,25,52,0.7172
2.7,25,53,0.7171
2.7,25,54,0.7169
2.7,25,55,0.7168
2.7,25,56,0.7171
2.7,25,57,0.7169
2.7,25,58,0.717
2.7,25,59,0.7176
2.7,26,42,0.7164
2.7,26,43,0.7185
2.7,26,44,0.7185
2.7,26,45,0.7166
2.7,26,46,0.7167
2.7,26,47,0.7191
2.7,26,48,0.7178
2.7,26,49,0.7188
2.7,26,50,0.7177
2.7,26,51,0.718
2.7,26,52,0.7181
2.7,26,53,0.7185
2.7,26,54,0.7164
2.7,26,55,0.7178
2.7,26,56,0.7171
2.7,26,57,0.7173
2.7,26,58,0.7173
2.7,26,59,0.7185
2.7,26,60,0.7183
2.7,26,61,0.7182
2.7,27,44,0.716
2.7,27,45,0.7162
2.7,27,46,0.7149
2.7,27,47,0.7155
2.7,27,48,0.7165
2.7,27,49,0.7155
2.7,27,50,0.7156
2.7,27,51,0.7156
2.7,27,52,0.7174
2.7,27,53,0.7172
2.7,27,54,0.7164
2.7,27,55,0.7158
2.7,27,56,0.7164
2.7,27,57,0.7157
2.7,27,58,0.717
2.7,27,59,0.7154
2.7,27,60,0.7157
2.7,27,61,0.7169
2.7,27,62,0.7157
2.7,27,63,0.7153
2.7,28,46,0.7162
2.7,28,47,0.7163
2.7,28,48,0.7173
2.7,28,49,0.7171
2.7,28,50,0.7162
2.7,28,51,0.7176
2.7,28,52,0.7178
2.7,28,53,0.7171
2.7,28,54,0.717
2.7,28,55,0.7176
2.7,28,56,0.7172
2.7,28,57,0.7172
2.7,28,58,0.7168
2.7,28,59,0.7168
2.7,28,60,0.7165
2.7,28,61,0.7168
2.7,28,62,0.7171
2.7,28,63,0.7169
2.7,28,64,0.7163
2.7,28,65,0.716
2.7,29,48,0.7166
2.7,29,49,0.7174
2.7,29,50,0.718
2.7,29,51,0.7164
2.7,29,52,0.718
2.7,29,53,0.7175
2.7,29,54,0.7174
2.7,29,55,0.7176
2.7,29,56,0.7171
2.7,29,57,0.7173
2.7,29,58,0.7169
2.7,29,59,0.717
2.7,29,60,0.7172
2.7,29,61,0.7172
2.7,29,62,0.7172
2.7,29,63,0.7173
2.7,29,64,0.718
2.7,29,65,0.7178
2.7,29,66,0.718
2.7,29,67,0.7176
2.7,30,50,0.7161
2.7,30,51,0.7153
2.7,30,52,0.714
2.7,30,53,0.7147
2.7,30,54,0.7146
2.7,30,55,0.7137
2.7,30,56,0.7128
2.7,30,57,0.7134
2.7,30,58,0.714
2.7,30,59,0.7137
2.7,30,60,0.7133
2.7,30,61,0.7144
2.7,30,62,0.7138
2.7,30,63,0.7149
2.7,30,64,0.7148
2.7,30,65,0.7143
2.7,30,66,0.7148
2.7,30,67,0.7147
2.7,30,68,0.7157
2.7,30,69,0.7155

2.8,15,20,0.687
2.8,15,21,0.6914
2.8,15,22,0.6925
2.8,15,23,0.6932
2.8,15,24,0.694
2.8,15,25,0.6962
2.8,15,26,0.7016
2.8,15,27,0.7017
2.8,15,28,0.704
2.8,15,29,0.7057
2.8,15,30,0.7047
2.8,15,31,0.7082
2.8,15,32,0.7067
2.8,15,33,0.7087
2.8,15,34,0.7098
2.8,15,35,0.7107
2.8,15,36,0.711
2.8,15,37,0.7113
2.8,15,38,0.7134
2.8,15,39,0.7137
2.8,16,22,0.6916
2.8,16,23,0.6902
2.8,16,24,0.6933
2.8,16,25,0.6952
2.8,16,26,0.6949
2.8,16,27,0.6993
2.8,16,28,0.7009
2.8,16,29,0.7032
2.8,16,30,0.7028
2.8,16,31,0.7026
2.8,16,32,0.7056
2.8,16,33,0.707
2.8,16,34,0.7072
2.8,16,35,0.7071
2.8,16,36,0.708
2.8,16,37,0.708
2.8,16,38,0.7098
